Query Number	Algorithm	SolutionNumber	Size	Distance
29	MoeSQLmosa	5	8	[15.774759479343519, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 29.5, 4.0, 15.774759479343519, 15.774759479343519, 0.0, 1.0, 15.774759479343519, 1.0, 15.774759479343519, 1.0]
29	MoeSQLmosa	6	8	[3.8010752688172045, 0.0, 4.801075268817204, 4.801075268817204, 5.801075268817204, 6.801075268817204, 2.0, 5.801075268817204, 6.801075268817204, 2.0, 5.801075268817204, 6.801075268817204, 2.0, 8.801075268817204, 2.0, 4.0, 6.801075268817204, 7.801075268817204, 2.0, 1.0, 8.801075268817204, 2.0, 4.0, 6.801075268817204, 7.801075268817204, 2.0, 1.0, 3.8010752688172045, 4.801075268817204, 3.8010752688172045, 4.801075268817204]
29	MoeSQLmosa	7	8	[38.92166400850611, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 52.861370238845424, 4.0, 38.92166400850611, 38.92166400850611, 0.0, 1.0, 38.92166400850611, 2.0, 4.0, 38.92166400850611, 38.92166400850611, 2.0, 1.0, 38.92166400850611, 1.0, 38.92166400850611, 1.0]
29	MoeSQLmosa	8	8	[13.901960784313726, 8.0, 5.901960784313726, 6.901960784313726, 13.901960784313726, 14.901960784313726, 0.0, 0.6666666666666666, 0.6666666666666666, 0.0, 0.6666666666666666, 0.6666666666666666, 0.0, 0.6666666666666666, 4.0, 0.0, 0.6666666666666666, 0.6666666666666666, 2.0, 1.0, 0.6666666666666666, 1.0, 3.0, 0.6666666666666666, 0.6666666666666666, 0.0, 1.0, 13.901960784313726, 14.901960784313726, 13.901960784313726, 14.901960784313726]
29	MoeSQLmosa	9	8	[17.833333333333332, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 17.833333333333332, 17.833333333333332, 2.0, 17.833333333333332, 2.0, 4.0, 17.833333333333332, 17.833333333333332, 2.0, 1.0, 17.833333333333332, 2.0, 4.0, 17.833333333333332, 17.833333333333332, 2.0, 1.0, 17.833333333333332, 1.0, 17.833333333333332, 1.0]
29	MoeSQLmosa	10	8	[8.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 8.0, 1.0, 8.0, 1.0]
29	MoeSQLmosa	11	8	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306]
29	MoeSQLmosa	12	8	[8.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 10.0, 11.0, 2.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 13.0, 2.0, 4.0, 11.0, 12.0, 2.0, 1.0, 8.0, 9.0, 8.0, 9.0]
29	MoeSQLmosa	13	9	[1.7976931348623156E306, 1.0, 1.0, 1.0, 0.0, 1.0, 2.0, 1.0, 0.0, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
29	MoeSQLmosa	14	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
29	MoeSQLmosa	15	8	[1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
29	MoeSQLmosa	16	8	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 0.0, 1.0]
29	MoeSQLmosa	17	8	[3.973684210526316, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 1.0, 0.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 1.0, 3.973684210526316, 1.0]
29	MoeSQLmosa	18	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
29	MoeSQLmosa	19	8	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 1.0, 0.0, 0.0, 1.0]
29	MoeSQLmosa	20	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0]
29	MoeSQLmosa	21	8	[1.7976931348623156E306, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 1.0, 0.0, 0.0, 1.0, 1.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.0]
29	MoeSQLmosa	22	8	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 1.0, 1.0, 0.0]
29	MOTGA	0	9	[1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 6.0, 0.0, 0.0, 0.0, 1.0, 1.0, 2.0, 4.0, 1.0, 1.0, 2.0, 1.0, 1.0, 1.0, 1.0, 1.0]
29	MOTGA	1	9	[3.973684210526316, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 0.0, 0.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 2.0, 4.0, 3.973684210526316, 3.973684210526316, 2.0, 1.0, 3.973684210526316, 1.0, 3.973684210526316, 1.0]
29	MOTGA	2	9	[8.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 0.0, 3.0, 4.0, 2.0, 1.0, 5.0, 2.0, 4.0, 0.0, 1.0, 0.0, 1.0, 8.0, 1.0, 8.0, 1.0]
29	MOTGA	3	9	[49.317460317460316, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 0.0, 52.861370238845424, 4.0, 49.317460317460316, 49.317460317460316, 0.0, 0.0, 49.317460317460316, 2.0, 4.0, 49.317460317460316, 49.317460317460316, 2.0, 1.0, 49.317460317460316, 1.0, 49.317460317460316, 1.0]
29	MOTGA	4	8	[29.46488285106706, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 4.0, 3.0, 4.0, 2.0, 1.0, 0.0, 0.0, 4.0, 29.46488285106706, 29.46488285106706, 2.0, 1.0, 29.46488285106706, 1.0, 29.46488285106706, 1.0]
29	MOTGA	5	10	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 4.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 1.7976931348623156E306, 2.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 1.0, 1.7976931348623156E306, 1.0]
29	MOTGA	6	33	[0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 2.0, 0.0, 0.0, 2.0, 2.0, 3.0, 2.0, 5.0, 2.0, 10.0, 3.0, 4.0, 2.0, 3.0, 5.0, 2.0, 12.0, 1.0, 0.0, 2.0, 4.0, 0.0, 0.0, 0.0, 0.0]
30	MoeSQLmosa	0	1	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306]
30	MoeSQLmosa	1	1	[15.530899429500332, 0.0, 1.0, 16.53089942950033, 16.53089942950033]
30	MoeSQLmosa	2	2	[0.0, 1.0, 1.0, 0.0, 1.0]
30	MoeSQLmosa	3	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
30	MOTGA	0	5	[0.0, 0.0, 0.0, 0.0, 0.0]
31	MoeSQLmosa	0	2	[8.0, 9.0, 9.0, 18.95637511031491, 9.0, 9.0, 8.0, 9.0, 0.0]
31	MoeSQLmosa	1	4	[8.0, 9.0, 9.0, 0.0, 0.0, 1.0, 10.0, 11.0, 2.0]
31	MoeSQLmosa	2	2	[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0]
31	MoeSQLmosa	3	2	[13.944444444444445, 0.0, 1.0, 14.944444444444445, 14.944444444444445, 14.944444444444445, 15.944444444444445, 16.944444444444443, 2.0]
31	MoeSQLmosa	4	2	[15.664274792694766, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
31	MoeSQLmosa	5	2	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
31	MoeSQLmosa	6	2	[1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0]
31	MoeSQLmosa	7	2	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0]
31	MOTGA	0	3	[15.664274792694766, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]
31	MOTGA	1	7	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 2.0, 3.0, 2.0]
32	MoeSQLmosa	0	3	[12.833333333333334, 0.0, 13.833333333333334, 13.833333333333334, 14.833333333333334, 15.833333333333334, 2.0]
32	MoeSQLmosa	1	2	[8.0, 9.0, 0.0, 1.0, 10.0, 11.0, 2.0]
32	MoeSQLmosa	2	2	[18.495890565666727, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]
32	MoeSQLmosa	3	2	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0]
32	MoeSQLmosa	4	2	[0.0, 1.0, 1.0, 1.0, 2.0, 3.0, 2.0]
32	MoeSQLmosa	5	2	[1.7976931348623156E306, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0]
32	MOTGA	0	8	[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
33	MoeSQLmosa	0	2	[8.0, 0.0, 0.0, 1.0]
33	MoeSQLmosa	1	1	[0.0, 1.0, 1.0, 1.0]
33	MoeSQLmosa	2	1	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0]
33	MOTGA	0	4	[0.0, 0.0, 0.0, 0.0]
34	MoeSQLmosa	0	6	[7.343557422969188, 7.343557422969188, 1.7976931348623156E306, 7.343557422969188, 7.343557422969188, 7.343557422969188, 7.343557422969188, 7.343557422969188, 16.173149988223518, 16.173149988223518, 0.0, 7.343557422969188, 7.343557422969188, 0.0, 7.343557422969188, 7.343557422969188, 0.0, 7.343557422969188, 7.343557422969188, 0.0, 7.343557422969188, 7.343557422969188, 0.0, 7.343557422969188, 7.343557422969188, 0.0, 7.343557422969188, 7.343557422969188, 0.0, 7.343557422969188, 31.0, 3.0, 7.343557422969188, 7.343557422969188, 0.0, 1.0, 7.343557422969188, 15.422294796706561, 17.42229479670656]
34	MoeSQLmosa	1	7	[19.04220430107527, 19.04220430107527, 1.7976931348623156E306, 19.04220430107527, 19.04220430107527, 19.04220430107527, 19.04220430107527, 19.04220430107527, 16.8, 16.8, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 19.04220430107527, 0.0, 19.04220430107527, 0.0, 3.0, 19.04220430107527, 19.04220430107527, 2.0, 0.0, 19.04220430107527, 15.644823232323233, 17.644823232323233]
34	MoeSQLmosa	2	6	[16.749451754385966, 16.749451754385966, 1.7976931348623156E306, 16.749451754385966, 16.749451754385966, 16.749451754385966, 16.749451754385966, 16.749451754385966, 11.209762629591271, 11.209762629591271, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 16.749451754385966, 0.0, 16.749451754385966, 41.0, 3.0, 16.749451754385966, 16.749451754385966, 0.0, 1.0, 16.749451754385966, 0.0, 2.0]
34	MoeSQLmosa	3	6	[5.981481481481482, 5.981481481481482, 2.0, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 5.981481481481482, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 11.962962962962964, 11.962962962962964, 2.0, 0.0, 27.962962962962962, 3.0, 5.981481481481482, 5.981481481481482, 0.0, 1.0, 5.981481481481482, 15.644823232323233, 17.644823232323233]
34	MoeSQLmosa	4	6	[13.981481481481481, 13.981481481481481, 2.0, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 13.981481481481481, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 27.962962962962962, 27.962962962962962, 2.0, 3.0, 2.0, 3.0, 0.0, 1.0, 0.0, 1.0, 13.981481481481481, 15.644823232323233, 17.644823232323233]
34	MoeSQLmosa	5	7	[1.0, 0.0, 2.0, 16.644823232323233, 2.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 17.644823232323233, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 2.0, 3.0, 15.644823232323233, 17.644823232323233]
34	MoeSQLmosa	6	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 15.644823232323233, 17.644823232323233]
34	MoeSQLmosa	7	6	[15.644823232323233, 15.644823232323233, 1.7976931348623156E306, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 2.0, 17.909090909090907, 17.909090909090907, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 0.0, 15.644823232323233, 1.0, 2.0, 15.644823232323233, 15.644823232323233, 0.0, 1.0, 15.644823232323233, 2.0, 0.0]
34	MoeSQLmosa	8	7	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 3.595386269724631E306, 2.0, 3.595386269724631E306, 2.0, 3.0, 3.595386269724631E306, 3.595386269724631E306, 0.0, 2.0, 0.0, 1.0, 1.0]
34	MoeSQLmosa	9	7	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0]
34	MoeSQLmosa	10	7	[15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 2.0, 0.0, 16.653240740740742, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 2.0, 3.0, 15.644823232323233, 15.644823232323233, 0.0, 2.0, 15.644823232323233, 15.65324074074074, 17.653240740740742]
34	MoeSQLmosa	11	7	[1.0, 1.0, 3.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 1.0, 1.0, 2.0, 0.0, 1.0, 0.0, 1.0, 2.0, 3.0, 1.0, 1.0, 0.0, 2.0, 1.0, 2.0, 2.0]
34	MoeSQLmosa	12	7	[15.644823232323233, 15.644823232323233, 3.0, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 15.644823232323233, 2.0, 0.0, 1.0, 0.0, 15.644823232323233, 15.644823232323233, 2.0, 15.644823232323233, 2.0, 3.0, 15.644823232323233, 15.644823232323233, 0.0, 2.0, 15.644823232323233, 2.0, 2.0]
34	MoeSQLmosa	13	7	[9.0, 8.0, 10.0, 24.653240740740742, 10.0, 8.0, 0.0, 1.0, 9.0, 10.0, 2.0, 9.0, 25.653240740740742, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 9.0, 10.0, 2.0, 11.0, 2.0, 3.0, 10.0, 11.0, 0.0, 2.0, 11.0, 15.65324074074074, 17.653240740740742]
34	MoeSQLmosa	14	7	[1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 15.65324074074074, 17.653240740740742]
34	MoeSQLmosa	15	7	[0.5, 0.5, 2.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.0, 1.0, 0.0, 0.5, 0.5, 2.0, 0.5, 0.5, 2.0, 0.5, 2.0, 3.0, 0.5, 0.5, 0.0, 2.0, 0.5, 15.65324074074074, 17.653240740740742]
34	MoeSQLmosa	16	7	[0.9, 0.9, 2.0, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 0.9, 2.0, 0.9, 0.9, 2.0, 0.0, 1.0, 0.0, 0.9, 0.9, 2.0, 0.9, 0.9, 0.0, 0.9, 0.9, 2.0, 0.9, 0.9, 2.0, 0.9, 2.0, 3.0, 0.9, 0.9, 0.0, 2.0, 0.9, 3.0, 5.0]
34	MoeSQLmosa	17	7	[0.8, 0.8, 2.0, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 0.8, 2.0, 0.8, 0.8, 2.0, 0.8, 0.8, 2.0, 0.0, 1.0, 0.0, 0.8, 0.8, 2.0, 0.8, 0.8, 0.0, 0.8, 0.8, 2.0, 0.8, 2.0, 3.0, 0.8, 0.8, 0.0, 2.0, 0.8, 15.58259098174328, 17.58259098174328]
34	MoeSQLmosa	18	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 1.0, 3.0]
34	MoeSQLmosa	19	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 15.58259098174328, 17.58259098174328]
34	MoeSQLmosa	20	9	[0.0, 16.8, 2.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 2.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 1.0, 2.0, 0.0, 3.0, 2.0, 3.0, 2.0, 3.0, 0.0, 3.0, 19.8, 2.0, 4.0]
34	MoeSQLmosa	21	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 2.0, 2.0]
34	MoeSQLmosa	22	7	[1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.7976931348623156E306, 1.0, 0.0, 0.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 1.7976931348623156E306, 2.0, 1.7976931348623156E306, 2.0, 3.0, 1.7976931348623156E306, 1.7976931348623156E306, 0.0, 2.0, 1.7976931348623156E306, 3.0, 5.0]
